FEATURES_TXT_BEGIN_0 0 17 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
-1.09861 -1.60944 -4.93383 0 0 -9.48796 -72 -153.656 -27 26 -84.5596 -49.1406 -81.8771 -76.4085 
-1.09861 -1.60944 -4.81831 0 0 -9.62376 -72 -160.408 -27 26 -81.8832 -47.3277 -82.5703 -78.568 
-1.09861 -3.21888 -4.39198 0 -2.53658 -8.29919 -70 -161.756 -27 26 -79.7545 -47.6775 -83.3075 -81.2751 
-1.09861 -3.21888 -4.47657 0 -2.53658 -9.27105 -70 -171.396 -27 26 -74.9387 -46.2313 -84.5411 -84.3417 
-1.09861 -3.21888 -4.27647 0 -2.53658 -8.43499 -70 -168.509 -27 26 -77.0781 -45.8646 -84.0007 -83.4346 
-1.09861 -3.21888 -4.39198 0 -2.53658 -9.3978 -70 -161.756 -27 26 -79.7545 -47.6775 -83.3075 -81.2751 
-1.09861 -1.60944 -4.96165 0 0 -8.78164 -74 -167.508 -27 26 -75.7563 -46.9632 -84.6938 -84.5331 
-1.09861 -3.21888 -4.47657 0 -2.53658 -10.3697 -70 -171.396 -27 26 -74.9387 -46.2313 -84.5411 -84.3417 
-1.09861 -3.21888 -4.27647 0 -2.53658 -9.5336 -70 -168.509 -27 26 -77.0781 -45.8646 -84.0007 -83.4346 
-1.09861 -3.21888 -4.423 0 -2.53658 -8.21704 -70 -161.191 -27 26 -79.6556 -47.7077 -83.6689 -81.8934 
-1.09861 -4.82831 -3.83159 0 -4.14602 -7.85851 -74 -165.388 -27 26 -76.3903 -46.5967 -85.6158 -84.95 
-1.09861 -1.60944 -4.96165 0 0 -9.88026 -74 -167.508 -27 26 -75.7563 -46.9632 -84.6938 -84.5331 
-1.09861 -5.96064 -4.37568 0 -5.42415 -8.40635 -70 -155.815 -27 26 -80.6697 -49.5458 -82.9943 -80.5512 
-1.09861 -3.21888 -4.30749 0 -2.53658 -8.35285 -70 -167.944 -27 26 -76.9791 -45.8948 -84.362 -84.0529 
-1.09861 -3.21888 -4.423 0 -2.53658 -9.31566 -70 -161.191 -27 26 -79.6556 -47.7077 -83.6689 -81.8934 
-1.09861 -4.82831 -3.83159 0 -4.14602 -8.95712 -74 -165.388 -27 26 -76.3903 -46.5967 -85.6158 -84.95 
-1.09861 -5.96064 -4.37568 0 -5.42415 -9.50496 -70 -155.815 -27 26 -80.6697 -49.5458 -82.9943 -80.5512 
-1.09861 -3.21888 -4.30749 0 -2.53658 -9.45146 -70 -167.944 -27 26 -76.9791 -45.8948 -84.362 -84.0529 
-1.09861 -1.60944 -4.96165 0 0 -8.78164 -74 -167.568 -27 26 -75.7563 -46.9632 -84.6938 -84.5331 
-1.09861 -3.21888 -4.423 0 -2.53658 -8.21704 -70 -161.251 -27 26 -79.6556 -47.7077 -83.6689 -81.8934 
-1.09861 -4.82831 -3.83159 0 -4.14602 -7.85851 -74 -165.449 -27 26 -76.3903 -46.5967 -85.6158 -84.95 
-1.09861 -1.60944 -4.96165 0 0 -9.88026 -74 -167.568 -27 26 -75.7563 -46.9632 -84.6938 -84.5331 
-1.09861 -3.21888 -4.28472 0 -1.60944 -7.97037 -72 -166.195 -27 26 -75.804 -46.7823 -86.1163 -86.3855 
-1.09861 -3.21888 -4.30749 0 -2.53658 -8.35285 -70 -168.004 -27 26 -76.9791 -45.8948 -84.362 -84.0529 
-1.09861 -3.21888 -4.423 0 -2.53658 -9.31566 -70 -161.251 -27 26 -79.6556 -47.7077 -83.6689 -81.8934 
-1.09861 -1.60944 -4.99267 0 0 -8.6995 -74 -167.003 -27 26 -75.6574 -46.9934 -85.0552 -85.1514 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 488 75 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -1.60944 -3.71895 0 -1.60944 -5.04624 -43 -130.251 -19 18 -48.2867 -24.6732 -59.9934 -51.1703 
0 -1.60944 -4.03764 0 -1.60944 -4.8541 -43 -134.674 -18 18 -46.0921 -23.4008 -61.3515 -54.0137 
0 -1.60944 -3.65198 0 -1.60944 -4.70939 -44 -133.127 -19 18 -47.7435 -24.6715 -59.4056 -51.0036 
0 -1.60944 -3.77813 0 -1.60944 -4.59459 -43 -131.285 -18 18 -49.0878 -24.5304 -60.2529 -49.7096 
0 -1.60944 -3.71895 0 -1.60944 -4.97703 -44 -130.353 -19 18 -48.2867 -24.6732 -59.9934 -51.1703 
0 -1.60944 -4.08066 0 -1.60944 -5.26484 -43 -134.772 -18 18 -45.2127 -23.912 -61.757 -55.2415 
0 -1.60944 -4.03764 0 -1.60944 -4.8541 -43 -135.955 -18 18 -46.0921 -23.4008 -61.3515 -54.0137 
0 -1.60944 -3.71895 0 -1.60944 -5.04624 -43 -130.251 -19 18 -48.9799 -23.9801 -59.9934 -51.1703 
0 -1.60944 -3.82731 0 -1.60944 -4.96291 -43 -131.44 -19 18 -47.5703 -23.7789 -61.7939 -52.8168 
0 -1.60944 -3.82114 0 -1.60944 -5.00533 -43 -131.383 -18 18 -48.2084 -25.0416 -60.6584 -50.9374 
0 -1.60944 -4.03764 0 -1.60944 -4.7849 -44 -134.776 -18 18 -46.0921 -23.4008 -61.3515 -54.0137 
0 -4.57462 -3.58386 0 -3.56397 -4.04723 -48 -126.29 -18 18 -50.8486 -25.5724 -58.9503 -47.8347 
0 -1.60944 -4.03764 0 -1.60944 -4.8541 -43 -134.674 -18 18 -46.7853 -22.7076 -61.3515 -54.0137 
0 -1.60944 -4.08066 0 -1.60944 -5.19564 -44 -134.874 -18 18 -45.9059 -23.2188 -61.757 -55.2415 
0 -1.60944 -3.77813 0 -1.60944 -4.52539 -44 -131.387 -18 18 -49.0878 -24.5304 -60.2529 -49.7096 
0 -1.60944 -3.61059 0 -1.60944 -5.12956 -43 -130.343 -19 18 -49.0032 -25.5675 -58.1929 -49.5238 
0 -1.60944 -4.146 0 -1.60944 -4.77077 -43 -135.863 -18 18 -45.3757 -22.5065 -63.152 -55.6602 
0 -4.57462 -3.84045 0 -3.56397 -4.67626 -52 -128.183 -19 18 -49.2247 -24.7606 -57.8583 -48.4627 
0 -1.60944 -3.54459 0 -1.94591 -5.04624 -43 -131.192 -19 18 -49.6085 -23.5746 -59.3002 -50.0718 
0 -1.60944 -3.77813 0 -1.60944 -4.59459 -43 -131.285 -18 18 -49.781 -23.8373 -60.2529 -49.7096 
0 -1.60944 -3.88649 0 -1.60944 -4.51126 -43 -132.473 -18 18 -48.3714 -23.6362 -62.0534 -51.3561 
0 -2.96518 -4.35128 0 -1.95453 -5.18708 -50 -128.45 -19 18 -49.2247 -24.7606 -57.8584 -48.4627 
0 -1.60944 -3.92928 0 -1.60944 -4.93743 -43 -134.766 -18 18 -46.8085 -24.2951 -59.551 -52.3672 
0 -6.18406 -3.58271 0 -5.17341 -4.95417 -49 -137.525 -19 18 -43.7031 -22.9124 -59.4398 -54.4146 
0 -4.57462 -3.84045 0 -3.56397 -4.67626 -52 -127.662 -19 18 -49.2247 -24.7606 -57.8584 -48.4627 
0 -1.60944 -4.08066 0 -1.60944 -5.19564 -44 -134.874 -18 18 -45.2127 -23.912 -61.757 -55.2415 
0 -4.57462 -3.84045 0 -3.56397 -4.67626 -52 -127.662 -19 18 -49.9178 -24.0675 -57.8584 -48.4627 
0 -1.60944 -3.71895 0 -1.60944 -4.97703 -44 -130.353 -19 18 -48.9799 -23.9801 -59.9934 -51.1703 
0 -1.60944 -3.86328 0 -1.94591 -4.8541 -43 -135.615 -18 18 -47.4139 -22.3022 -60.6584 -52.9151 
0 -1.60944 -3.66977 0 -1.60944 -4.60872 -44 -131.478 -18 18 -49.8043 -25.4247 -58.4524 -48.0631 
0 -1.60944 -3.82731 0 -1.60944 -4.8937 -44 -131.542 -19 18 -47.5703 -23.7789 -61.7939 -52.8168 
0 -1.60944 -3.66977 0 -1.60944 -4.67792 -43 -131.377 -18 18 -49.8043 -25.4247 -58.4524 -48.0631 
0 -1.60944 -4.08066 0 -1.60944 -5.26484 -43 -134.772 -18 18 -45.9059 -23.2188 -61.757 -55.2415 
0 -1.60944 -3.92928 0 -1.60944 -4.93743 -43 -134.766 -18 18 -47.5017 -23.6019 -59.551 -52.3672 
0 -1.60944 -3.82114 0 -1.60944 -4.93613 -44 -131.485 -18 18 -48.2084 -25.0416 -60.6584 -50.9374 
0 -1.60944 -3.65198 0 -1.60944 -4.77859 -43 -133.025 -19 18 -47.7435 -24.6715 -59.4056 -51.0036 
0 -1.60944 -3.60377 0 -1.94591 -4.59459 -43 -132.226 -18 18 -50.4096 -23.4318 -59.5597 -48.6111 
0 -1.60944 -4.18902 0 -1.60944 -5.18152 -43 -135.961 -18 18 -44.4963 -23.0177 -63.5575 -56.888 
0 -4.82831 -3.01599 0 -6.63874 -4.25717 -45 -134.191 -18 18 -46.0921 -23.4008 -61.3515 -54.0137 
0 -1.60944 -3.82731 0 -1.60944 -4.96291 -43 -131.44 -19 18 -48.2635 -23.0858 -61.7939 -52.8168 
0 -1.60944 -3.82114 0 -1.60944 -5.00533 -43 -131.383 -18 18 -48.9016 -24.3485 -60.6584 -50.9374 
0 -1.60944 -4.03764 0 -1.60944 -4.7849 -44 -134.776 -18 18 -46.7853 -22.7076 -61.3515 -54.0137 
0 -4.57462 -4.09354 0 -3.56397 -5.465 -47 -138.314 -19 18 -43.7031 -22.9124 -59.4398 -54.4146 
0 -1.60944 -4.146 0 -1.60944 -4.77077 -49 -134.332 -18 18 -45.3757 -22.5065 -63.152 -55.6602 
0 -3.21888 -3.52681 0 -4.2244 -4.69588 -45 -134.674 -18 18 -46.0921 -23.4008 -61.3515 -54.0137 
0 -1.60944 -3.61059 0 -1.60944 -5.06036 -44 -130.445 -19 18 -49.0032 -25.5675 -58.1929 -49.5238 
0 -4.57462 -3.52468 0 -3.56397 -4.49888 -48 -125.256 -19 18 -50.0475 -25.7151 -58.6908 -49.2954 
0 -1.60944 -3.9295 0 -1.60944 -4.922 -43 -132.571 -18 18 -47.492 -24.1473 -62.4589 -52.5839 
0 -1.60944 -4.146 0 -1.60944 -4.70157 -44 -135.965 -18 18 -45.3757 -22.5065 -63.152 -55.6602 
0 -2.96518 -4.35128 0 -1.95453 -5.18708 -50 -128.45 -19 18 -49.9178 -24.0675 -57.8584 -48.4627 
0 -1.60944 -4.44838 0 -1.60944 -5.26484 -43 -138.466 -18 18 -42.1603 -22.4752 -63.5487 -60.2183 
0 -1.60944 -3.86328 0 -1.94591 -4.7849 -44 -135.717 -18 18 -47.4139 -22.3022 -60.6584 -52.9151 
0 -1.60944 -3.54459 0 -1.94591 -4.97703 -44 -131.294 -19 18 -49.6085 -23.5746 -59.3002 -50.0718 
0 -1.60944 -3.97229 0 -1.60944 -5.34817 -43 -134.864 -18 18 -45.9291 -24.8063 -59.9565 -53.595 
0 -1.60944 -3.64679 0 -1.94591 -5.00533 -43 -132.323 -18 18 -49.5302 -23.943 -59.9652 -49.8389 
0 -1.60944 -3.77813 0 -1.60944 -4.52539 -44 -131.387 -18 18 -49.781 -23.8373 -60.2529 -49.7096 
0 -1.60944 -3.88649 0 -1.60944 -4.51126 -49 -130.942 -18 18 -48.3714 -23.6362 -62.0534 -51.3561 
0 -4.82831 -2.69729 0 -6.63874 -4.4493 -45 -129.768 -19 18 -48.2867 -24.6732 -59.9934 -51.1703 
0 -1.60944 -3.61059 0 -1.60944 -5.12956 -43 -130.343 -19 18 -49.6963 -24.8743 -58.1929 -49.5238 
0 -4.57462 -3.84045 0 -3.56397 -5.0654 -49 -128.937 -19 18 -49.2247 -24.7606 -57.8584 -48.4627 
0 -6.18406 -3.32963 0 -5.17341 -4.55457 -51 -128.149 -19 18 -49.2247 -24.7606 -57.8584 -48.4627 
0 -1.60944 -4.146 0 -1.60944 -4.77077 -43 -135.863 -18 18 -46.0688 -21.8133 -63.152 -55.6602 
0 -1.60944 -3.88649 0 -1.60944 -4.51126 -43 -132.473 -18 18 -49.0646 -22.943 -62.0534 -51.3561 
0 -1.60944 -3.88649 0 -1.60944 -4.44206 -44 -132.575 -18 18 -48.3714 -23.6361 -62.0534 -51.3561 
0 -1.60944 -4.18887 0 -1.60944 -5.00533 -43 -135.077 -18 18 -45.156 -23.6049 -62.4501 -55.9142 
0 -1.60944 -3.71895 0 -1.60944 -5.04624 -43 -131.532 -19 18 -48.2867 -24.6732 -59.9934 -51.1703 
0 -1.60944 -3.9063 0 -1.94591 -5.26484 -43 -135.713 -18 18 -46.5345 -22.8134 -61.0638 -54.143 
0 -1.60944 -3.69499 0 -1.60944 -5.18934 -43 -133.123 -19 18 -46.8641 -25.1827 -59.8111 -52.2314 
0 -1.60944 -3.54459 0 -1.94591 -5.04624 -43 -131.192 -19 18 -50.3016 -22.8814 -59.3002 -50.0718 
0 -1.60944 -3.71278 0 -1.60944 -5.08866 -43 -131.475 -18 18 -48.9249 -25.9359 -58.8579 -49.291 
0 -1.60944 -3.92928 0 -1.60944 -4.86823 -44 -134.868 -18 18 -46.8085 -24.2951 -59.551 -52.3672 
0 -1.60944 -3.71895 0 -1.60944 -4.55231 -47 -130.359 -19 18 -48.2867 -24.6732 -59.9934 -51.1703 
0 -5.81845 -3.42345 0 -4.07479 -3.06682 -52 -128.285 -19 18 -49.2247 -24.7606 -57.8584 -48.4627 
0 -4.57462 -3.84337 0 -3.56397 -4.30674 -48 -129.679 -18 18 -47.8528 -24.4427 -60.049 -52.1388 
0 -1.60944 -3.65295 0 -1.94591 -4.96291 -43 -132.381 -19 18 -48.8921 -22.6803 -61.1007 -51.7182 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 489 55 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -6.27257 -4.55 0 -7.59041 -5.39868 -50 -136.648 -19 19 -45.7305 -23.9281 -73.2929 -69.4781 
0 -6.27257 -4.55 0 -7.59041 -5.39868 -50 -136.648 -19 19 -45.3251 -24.6213 -73.2929 -69.4781 
-1.60944 -4.82831 -4.02445 0 -4.51816 -4.85418 -53 -136.25 -19 19 -44.1248 -23.3028 -76.4701 -74.3819 
0 -4.82831 -4.53528 0 -4.51816 -4.85418 -59 -135.23 -19 19 -43.7194 -23.9959 -76.4701 -74.3819 
0 -6.35437 -4.50546 0 -6.23605 -5.07142 -45 -140.906 -19 19 -46.6293 -23.7858 -71.9203 -66.7763 
0 -3.21888 -4.69651 0 -4.95375 -5.48464 -49 -140.968 -19 19 -46.2238 -24.479 -71.9203 -66.7763 
0 -6.27257 -4.37565 0 -7.92689 -5.39868 -50 -137.589 -19 19 -47.0523 -22.8295 -72.5998 -68.3795 
-1.60944 -3.21888 -4.18569 0 -4.95375 -5.48464 -43 -142.049 -19 19 -46.6293 -23.7858 -71.9203 -66.7763 
0 -7.79863 -4.86978 0 -7.26327 -5.49629 -48 -137.686 -19 19 -45.7306 -23.9281 -73.2929 -69.4781 
-1.60944 -4.82831 -4.02445 0 -4.51816 -4.85418 -53 -136.311 -19 19 -44.1248 -23.3028 -76.4701 -74.3819 
-1.60944 -1.60944 -4.6465 0 -1.29928 -5.47623 -51 -136.239 -19 19 -46.2351 -25.0401 -74.3906 -69.7088 
0 -6.27257 -4.57135 0 -5.35871 -5.39868 -50 -135.771 -19 19 -46.7749 -24.0758 -73.7909 -69.2497 
0 -4.74493 -5.01628 0 -2.58158 -5.10548 -45 -141.982 -19 19 -46.6293 -23.7858 -71.9203 -66.7763 
-1.60944 -1.60944 -4.7962 0 -1.29928 -5.41938 -41 -138.207 -19 19 -48.7763 -24.3226 -74.1013 -66.0283 
0 -3.21888 -4.6465 0 -2.90872 -4.9654 -55 -135.132 -19 19 -46.6405 -24.347 -74.3906 -69.7088 
0 -6.27257 -4.43513 0 -7.59041 -5.75922 -50 -140.318 -19 19 -41.9578 -23.487 -76.2887 -75.5443 
-1.60944 -4.82831 -4.02445 0 -4.51816 -4.85418 -53 -136.25 -19 19 -43.7194 -23.9959 -76.4701 -74.3819 
-1.60944 -1.60944 -4.69651 0 -1.29928 -5.5187 -49 -141.517 -19 19 -46.6293 -23.7858 -71.9203 -66.7763 
-1.60944 -1.60944 -4.69651 0 -1.29928 -5.5187 -43 -143.125 -19 19 -46.6293 -23.7858 -71.9203 -66.7763 
0 -3.21888 -4.69651 0 -4.95375 -5.48464 -43 -142.823 -19 19 -46.2238 -24.479 -71.9203 -66.7763 
0 -6.35437 -4.50546 0 -6.23605 -5.07142 -45 -140.906 -19 19 -46.2238 -24.479 -71.9203 -66.7763 
-1.60944 -4.82831 -3.62485 0 -8.47783 -5.20843 -55 -133.157 -19 19 -46.6405 -24.347 -74.3906 -69.7088 
0 -6.27257 -4.37565 0 -7.92689 -5.39868 -50 -137.589 -19 19 -46.6468 -23.5227 -72.5998 -68.3795 
-1.60944 -3.21888 -4.18569 0 -4.95375 -5.48464 -43 -142.049 -19 19 -46.2238 -24.479 -71.9203 -66.7763 
0 -1.60944 -5.20734 0 -1.29928 -5.5187 -49 -142.044 -19 19 -46.6293 -23.7858 -71.9203 -66.7763 
-1.60944 -4.82831 -4.02445 0 -4.51816 -4.85418 -53 -136.311 -19 19 -43.7194 -23.9959 -76.4701 -74.3819 
0 -4.82831 -4.53528 0 -4.51816 -4.85418 -59 -135.169 -19 19 -43.7194 -23.9959 -76.4701 -74.3819 
-1.60944 -3.21888 -4.28011 0 -4.95375 -5.38738 -43 -140.175 -19 19 -48.0576 -23.5606 -73.5873 -65.2186 
-1.60944 -4.66313 -4.55 0 -5.98097 -5.9095 -46 -138.597 -19 19 -45.3251 -24.6213 -73.2929 -69.4781 
0 -6.27257 -4.57135 0 -5.35871 -5.39868 -50 -135.771 -19 19 -46.3694 -24.7689 -73.7909 -69.2497 
-1.60944 -1.60944 -4.6465 0 -1.29928 -5.47623 -55 -134.885 -19 19 -46.6405 -24.347 -74.3906 -69.7088 
-1.60944 -1.60944 -4.70178 0 -1.29928 -5.51664 -41 -140.08 -19 19 -46.9425 -25.241 -72.4344 -67.5859 
0 -4.74493 -5.02155 0 -2.58158 -5.10343 -43 -138.938 -19 19 -47.3479 -24.5478 -72.4344 -67.5859 
0 -4.82831 -4.17175 0 -5.53227 -4.87309 -45 -145.516 -19 19 -45.4419 -23.0228 -71.7868 -67.7311 
0 -4.74493 -5.01628 0 -2.58158 -5.10548 -45 -141.982 -19 19 -46.2238 -24.479 -71.9203 -66.7763 
0 -4.74493 -5.02155 0 -2.58158 -5.10343 -43 -138.938 -19 19 -46.9425 -25.241 -72.4344 -67.5859 
0 -8.62005 -4.20752 0 -10.214 -4.85002 -47 -133.793 -19 19 -48.3908 -24.1014 -75.2028 -66.3025 
-1.60944 -1.60944 -4.6465 0 -1.29928 -5.47623 -55 -134.885 -19 19 -46.235 -25.0401 -74.3906 -69.7088 
0 -3.21888 -4.6465 0 -2.90872 -4.9654 -55 -135.132 -19 19 -46.235 -25.0401 -74.3906 -69.7088 
0 -1.60944 -5.20734 0 -1.29928 -5.5187 -43 -143.899 -19 19 -46.6293 -23.7858 -71.9203 -66.7763 
-1.60944 -1.60944 -4.70178 0 -1.29928 -5.51664 -41 -140.08 -19 19 -47.3479 -24.5478 -72.4344 -67.5859 
0 -7.88201 -4.03918 0 -11.8245 -5.24211 -54 -135.314 -19 19 -45.7306 -23.9281 -73.2929 -69.4781 
-1.60944 -4.66313 -4.55 0 -5.98097 -5.9095 -46 -138.597 -19 19 -45.7306 -23.9281 -73.2929 -69.4781 
0 -4.82831 -4.53528 0 -4.51816 -4.85418 -59 -135.169 -19 19 -44.1248 -23.3028 -76.4701 -74.3819 
0 -4.82831 -4.28011 0 -5.53227 -4.78976 -47 -139.809 -19 19 -48.0576 -23.5606 -73.5873 -65.2186 
0 -3.21888 -4.69651 0 -4.95375 -5.48464 -43 -142.823 -19 19 -46.6293 -23.7858 -71.9203 -66.7763 
0 -3.21888 -4.62259 0 -2.90872 -5.41558 -56 -135.894 -19 19 -45.7305 -25.5376 -73.293 -69.4781 
-1.60944 -1.60944 -4.69651 0 -1.29928 -5.5187 -43 -143.125 -19 19 -46.2238 -24.479 -71.9203 -66.7763 
-1.60944 -1.60944 -4.66044 0 -1.29928 -5.49017 -55 -131.992 -19 19 -47.8279 -25.11 -74.5241 -68.754 
0 -6.27257 -4.43513 0 -7.59041 -5.75922 -50 -140.318 -19 19 -42.3633 -22.7938 -76.2887 -75.5443 
-1.60944 -3.21888 -4.18569 0 -4.95375 -5.48464 -49 -140.44 -19 19 -46.6293 -23.7858 -71.9203 -66.7763 
0 -4.82831 -4.53528 0 -4.51816 -4.85418 -59 -135.23 -19 19 -44.1248 -23.3028 -76.4701 -74.3819 
-1.60944 -1.60944 -4.79094 0 -1.29928 -5.42143 -43 -141.251 -19 19 -48.0576 -23.5606 -73.5873 -65.2186 
0 -3.21888 -4.69651 0 -4.95375 -5.48464 -49 -140.968 -19 19 -46.6293 -23.7858 -71.9203 -66.7763 
-1.60944 -1.60944 -4.6465 0 -1.29928 -5.47623 -51 -136.239 -19 19 -46.6405 -24.347 -74.3906 -69.7088 
FEATURES_TXT_END_0
FEATURES_TXT_BEGIN_0 490 58 14 LexicalReordering0_0 LexicalReordering0_1 LexicalReordering0_2 LexicalReordering0_3 LexicalReordering0_4 LexicalReordering0_5 Distortion0_0 LM0_0 WordPenalty0_0 PhrasePenalty0_0 TranslationModel0_0 TranslationModel0_1 TranslationModel0_2 TranslationModel0_3 
0 -8.21873 -11.6383 0 -10.8293 -16.2885 -130 -378.223 -66 59 -157.694 -97.3307 -180.354 -199.417 
0 -9.82816 -11.1274 0 -14.6102 -16.2486 -130 -375.619 -66 59 -158.387 -97.3307 -180.354 -199.417 
0 -8.21873 -11.6383 0 -10.8293 -16.2885 -130 -378.223 -66 59 -157.288 -98.0238 -180.354 -199.417 
0 -9.82816 -11.1274 0 -14.6102 -16.2486 -132 -375.619 -66 59 -157.982 -98.0238 -180.354 -199.417 
0 -9.82816 -11.1274 0 -14.6102 -16.2486 -130 -375.619 -66 59 -157.982 -98.0238 -180.354 -199.417 
0 -6.77634 -13.3319 0 -8.10395 -16.7563 -130 -377.44 -66 59 -157.288 -98.0238 -180.354 -199.417 
0 -9.82816 -11.1274 0 -12.4387 -15.7776 -130 -378.223 -66 59 -157.694 -97.3307 -180.354 -199.417 
0 -8.52888 -12.948 0 -8.64945 -16.6557 -144 -383.43 -66 59 -150.246 -93.0053 -186.634 -210.221 
0 -8.52888 -12.6572 0 -8.64945 -16.3052 -144 -377.876 -66 59 -154.539 -95.4208 -182.97 -204.481 
0 -10.1383 -12.4372 0 -12.4304 -16.6158 -144 -380.827 -66 59 -150.939 -93.0053 -186.634 -210.221 
0 -6.91944 -13.1888 0 -7.69429 -16.4418 -136 -375.763 -66 59 -156.883 -98.717 -180.354 -199.417 
0 -8.21873 -11.6383 0 -10.8293 -16.2885 -130 -378.223 -66 59 -156.883 -98.717 -180.354 -199.417 
0 -9.82816 -11.1274 0 -14.6102 -16.2486 -130 -375.619 -66 59 -157.576 -98.717 -180.354 -199.417 
0 -5.31 -13.6997 0 -6.08486 -16.9527 -136 -375.763 -66 59 -157.694 -97.3307 -180.354 -199.417 
0 -9.82816 -11.1274 0 -12.4387 -15.7776 -130 -378.223 -66 59 -157.288 -98.0238 -180.354 -199.417 
0 -9.82816 -11.1411 0 -14.6102 -16.2627 -130 -375.462 -66 59 -157.873 -99.4048 -179.024 -198.71 
0 -8.52888 -12.948 0 -8.97659 -16.5581 -144 -383.43 -66 59 -150.246 -93.0053 -186.634 -210.221 
0 -9.82816 -10.988 0 -16.1735 -16.2486 -130 -373.226 -65 59 -160.784 -97.7625 -180.109 -197.196 
0 -6.91944 -13.1888 0 -9.86579 -16.9128 -136 -373.159 -66 59 -158.387 -97.3307 -180.354 -199.417 
0 -10.1383 -12.4372 0 -12.7575 -16.5182 -144 -380.827 -66 59 -150.939 -93.0053 -186.634 -210.221 
0 -8.21873 -11.6519 0 -10.8293 -16.3025 -130 -378.066 -66 59 -157.18 -99.4048 -179.024 -198.71 
0 -8.52888 -12.948 0 -8.64945 -16.6557 -144 -383.43 -66 59 -149.84 -93.6984 -186.634 -210.221 
0 -7.37143 -13.5549 0 -7.71894 -16.4407 -130 -374.131 -66 59 -159.005 -96.6412 -182.525 -199.829 
0 -8.21873 -11.4988 0 -12.3925 -16.2885 -130 -375.829 -65 59 -160.09 -97.7625 -180.109 -197.196 
0 -9.82816 -11.087 0 -14.6102 -16.3077 -130 -377.361 -66 59 -158.145 -97.1697 -180.295 -199.297 
0 -10.1383 -12.4372 0 -12.4304 -16.6158 -144 -380.827 -66 59 -150.533 -93.6984 -186.634 -210.221 
0 -5.76199 -14.0657 0 -3.938 -16.4806 -130 -376.735 -66 59 -158.312 -96.6412 -182.525 -199.829 
0 -8.21873 -11.5979 0 -10.8293 -16.3476 -130 -379.964 -66 59 -157.452 -97.1697 -180.295 -199.297 
0 -10.1383 -12.4509 0 -12.4304 -16.6299 -144 -380.669 -66 59 -151.236 -93.6931 -185.303 -209.513 
0 -10.1383 -12.4372 0 -10.2589 -16.1449 -144 -383.43 -66 59 -150.246 -93.0053 -186.634 -210.221 
0 -9.82816 -11.4182 0 -14.6102 -16.5991 -130 -382.442 -66 59 -154.094 -94.9151 -184.018 -205.157 
0 -5.31 -13.6997 0 -6.08486 -16.9527 -136 -375.763 -66 59 -157.288 -98.0238 -180.354 -199.417 
0 -8.52888 -12.9617 0 -8.64945 -16.6698 -144 -383.273 -66 59 -150.543 -93.6931 -185.303 -209.513 
0 -9.82816 -11.1274 0 -12.4387 -15.7776 -130 -378.223 -66 59 -156.883 -98.717 -180.354 -199.417 
0 -8.52888 -12.948 0 -8.97659 -16.5581 -144 -383.43 -66 59 -149.84 -93.6984 -186.634 -210.221 
0 -8.21873 -11.929 0 -10.8293 -16.639 -130 -385.046 -66 59 -153.401 -94.9151 -184.018 -205.157 
0 -10.1383 -12.4372 0 -10.2589 -16.1449 -144 -383.43 -66 59 -149.435 -94.3916 -186.634 -210.221 
0 -8.38578 -12.8211 0 -11.8849 -16.7165 -130 -374.836 -66 59 -158.387 -97.3307 -180.354 -199.417 
0 -8.21873 -11.6519 0 -10.8293 -16.3025 -130 -378.066 -66 59 -157.991 -98.0185 -179.024 -198.71 
0 -6.91944 -13.1888 0 -9.86579 -16.9128 -136 -373.159 -66 59 -157.982 -98.0238 -180.354 -199.417 
0 -9.82816 -11.1411 0 -12.4387 -15.7917 -130 -378.066 -66 59 -157.991 -98.0185 -179.024 -198.71 
0 -10.1383 -12.4372 0 -12.7575 -16.5182 -144 -380.827 -66 59 -150.533 -93.6984 -186.634 -210.221 
0 -10.1383 -12.4372 0 -10.586 -16.0473 -144 -383.43 -66 59 -149.84 -93.6984 -186.634 -210.221 
0 -6.77634 -13.3319 0 -8.10395 -16.7563 -130 -377.44 -66 59 -157.694 -97.3307 -180.354 -199.417 
0 -8.52888 -12.948 0 -8.64945 -16.6557 -144 -383.43 -66 59 -149.435 -94.3916 -186.634 -210.221 
0 -9.82816 -11.1274 0 -14.6102 -16.2486 -132 -375.619 -66 59 -158.387 -97.3307 -180.354 -199.417 
